Loading data...

============================================================
Training TABM-minesweeper TAG 1L h=256 lr=3e-05 split=2
============================================================
Training for 5000 steps
Step    1 | loss 0.9003 | val_acc=0.5788 val_roc_auc=0.4046 val_loss=0.6965 val_metric_name=roc_auc val_metric=0.4046
Step 1250 | loss 0.3080 | val_acc=0.8500 val_roc_auc=0.9019 val_loss=0.2990 val_metric_name=roc_auc val_metric=0.9019
Step 1300 | loss 0.3067 | val_acc=0.8504 val_roc_auc=0.9022 val_loss=0.2983 val_metric_name=roc_auc val_metric=0.9022
Step 1350 | loss 0.3062 | val_acc=0.8504 val_roc_auc=0.9025 val_loss=0.2982 val_metric_name=roc_auc val_metric=0.9025
Step 1400 | loss 0.3013 | val_acc=0.8496 val_roc_auc=0.9031 val_loss=0.2975 val_metric_name=roc_auc val_metric=0.9031
Step 1450 | loss 0.3044 | val_acc=0.8496 val_roc_auc=0.9036 val_loss=0.2970 val_metric_name=roc_auc val_metric=0.9036
Step 1500 | loss 0.3002 | val_acc=0.8508 val_roc_auc=0.9037 val_loss=0.2968 val_metric_name=roc_auc val_metric=0.9037
Step 1550 | loss 0.3035 | val_acc=0.8492 val_roc_auc=0.9042 val_loss=0.2964 val_metric_name=roc_auc val_metric=0.9042
Step 1600 | loss 0.3009 | val_acc=0.8512 val_roc_auc=0.9043 val_loss=0.2962 val_metric_name=roc_auc val_metric=0.9043
Step 1650 | loss 0.3005 | val_acc=0.8516 val_roc_auc=0.9047 val_loss=0.2957 val_metric_name=roc_auc val_metric=0.9047
Step 1700 | loss 0.3010 | val_acc=0.8508 val_roc_auc=0.9047 val_loss=0.2958 val_metric_name=roc_auc val_metric=0.9047
Step 1750 | loss 0.2990 | val_acc=0.8516 val_roc_auc=0.9050 val_loss=0.2952 val_metric_name=roc_auc val_metric=0.9050
Step 1800 | loss 0.2978 | val_acc=0.8516 val_roc_auc=0.9052 val_loss=0.2950 val_metric_name=roc_auc val_metric=0.9052
Step 1850 | loss 0.2982 | val_acc=0.8524 val_roc_auc=0.9053 val_loss=0.2949 val_metric_name=roc_auc val_metric=0.9053
Step 1900 | loss 0.2954 | val_acc=0.8548 val_roc_auc=0.9057 val_loss=0.2944 val_metric_name=roc_auc val_metric=0.9057
Step 1950 | loss 0.2951 | val_acc=0.8544 val_roc_auc=0.9058 val_loss=0.2944 val_metric_name=roc_auc val_metric=0.9058
Step 2000 | loss 0.2952 | val_acc=0.8552 val_roc_auc=0.9059 val_loss=0.2944 val_metric_name=roc_auc val_metric=0.9059
Step 2050 | loss 0.2955 | val_acc=0.8572 val_roc_auc=0.9061 val_loss=0.2941 val_metric_name=roc_auc val_metric=0.9061
Step 2100 | loss 0.2960 | val_acc=0.8564 val_roc_auc=0.9064 val_loss=0.2939 val_metric_name=roc_auc val_metric=0.9064
Step 2150 | loss 0.2935 | val_acc=0.8576 val_roc_auc=0.9065 val_loss=0.2935 val_metric_name=roc_auc val_metric=0.9065
Step 2200 | loss 0.2925 | val_acc=0.8580 val_roc_auc=0.9065 val_loss=0.2939 val_metric_name=roc_auc val_metric=0.9065
Step 2250 | loss 0.2931 | val_acc=0.8576 val_roc_auc=0.9066 val_loss=0.2938 val_metric_name=roc_auc val_metric=0.9066
Step 2300 | loss 0.2903 | val_acc=0.8576 val_roc_auc=0.9068 val_loss=0.2934 val_metric_name=roc_auc val_metric=0.9068
Step 2350 | loss 0.2939 | val_acc=0.8564 val_roc_auc=0.9068 val_loss=0.2936 val_metric_name=roc_auc val_metric=0.9068
Step 2400 | loss 0.2929 | val_acc=0.8568 val_roc_auc=0.9069 val_loss=0.2935 val_metric_name=roc_auc val_metric=0.9069
Step 2450 | loss 0.2906 | val_acc=0.8568 val_roc_auc=0.9071 val_loss=0.2934 val_metric_name=roc_auc val_metric=0.9071
Step 2500 | loss 0.2893 | val_acc=0.8564 val_roc_auc=0.9071 val_loss=0.2934 val_metric_name=roc_auc val_metric=0.9071
Step 2550 | loss 0.2890 | val_acc=0.8576 val_roc_auc=0.9073 val_loss=0.2934 val_metric_name=roc_auc val_metric=0.9073
Step 2600 | loss 0.2887 | val_acc=0.8568 val_roc_auc=0.9072 val_loss=0.2935 val_metric_name=roc_auc val_metric=0.9072
Step 2650 | loss 0.2881 | val_acc=0.8576 val_roc_auc=0.9074 val_loss=0.2933 val_metric_name=roc_auc val_metric=0.9074
Step 2700 | loss 0.2884 | val_acc=0.8572 val_roc_auc=0.9073 val_loss=0.2934 val_metric_name=roc_auc val_metric=0.9073
Step 2750 | loss 0.2869 | val_acc=0.8564 val_roc_auc=0.9074 val_loss=0.2935 val_metric_name=roc_auc val_metric=0.9074
Step 2800 | loss 0.2875 | val_acc=0.8576 val_roc_auc=0.9077 val_loss=0.2933 val_metric_name=roc_auc val_metric=0.9077
Step 2850 | loss 0.2863 | val_acc=0.8584 val_roc_auc=0.9078 val_loss=0.2931 val_metric_name=roc_auc val_metric=0.9078
Step 2900 | loss 0.2853 | val_acc=0.8584 val_roc_auc=0.9077 val_loss=0.2932 val_metric_name=roc_auc val_metric=0.9077
Step 2950 | loss 0.2863 | val_acc=0.8580 val_roc_auc=0.9078 val_loss=0.2933 val_metric_name=roc_auc val_metric=0.9078
Step 3000 | loss 0.2859 | val_acc=0.8576 val_roc_auc=0.9080 val_loss=0.2933 val_metric_name=roc_auc val_metric=0.9080
Step 3050 | loss 0.2854 | val_acc=0.8588 val_roc_auc=0.9079 val_loss=0.2933 val_metric_name=roc_auc val_metric=0.9079
Step 3100 | loss 0.2846 | val_acc=0.8588 val_roc_auc=0.9079 val_loss=0.2934 val_metric_name=roc_auc val_metric=0.9079
Step 3150 | loss 0.2865 | val_acc=0.8600 val_roc_auc=0.9079 val_loss=0.2935 val_metric_name=roc_auc val_metric=0.9079
Step 3200 | loss 0.2828 | val_acc=0.8608 val_roc_auc=0.9080 val_loss=0.2938 val_metric_name=roc_auc val_metric=0.9080
Step 3250 | loss 0.2839 | val_acc=0.8592 val_roc_auc=0.9080 val_loss=0.2938 val_metric_name=roc_auc val_metric=0.9080
Step 3300 | loss 0.2838 | val_acc=0.8600 val_roc_auc=0.9082 val_loss=0.2934 val_metric_name=roc_auc val_metric=0.9082
Step 3350 | loss 0.2840 | val_acc=0.8604 val_roc_auc=0.9082 val_loss=0.2936 val_metric_name=roc_auc val_metric=0.9082
Step 3400 | loss 0.2833 | val_acc=0.8604 val_roc_auc=0.9082 val_loss=0.2937 val_metric_name=roc_auc val_metric=0.9082
Step 3450 | loss 0.2821 | val_acc=0.8612 val_roc_auc=0.9082 val_loss=0.2939 val_metric_name=roc_auc val_metric=0.9082
Step 3500 | loss 0.2827 | val_acc=0.8608 val_roc_auc=0.9082 val_loss=0.2938 val_metric_name=roc_auc val_metric=0.9082
Step 3550 | loss 0.2813 | val_acc=0.8596 val_roc_auc=0.9082 val_loss=0.2941 val_metric_name=roc_auc val_metric=0.9082
Step 3600 | loss 0.2808 | val_acc=0.8596 val_roc_auc=0.9083 val_loss=0.2941 val_metric_name=roc_auc val_metric=0.9083
Step 3650 | loss 0.2814 | val_acc=0.8600 val_roc_auc=0.9082 val_loss=0.2944 val_metric_name=roc_auc val_metric=0.9082
Step 3700 | loss 0.2810 | val_acc=0.8592 val_roc_auc=0.9082 val_loss=0.2942 val_metric_name=roc_auc val_metric=0.9082
Step 3750 | loss 0.2795 | val_acc=0.8584 val_roc_auc=0.9084 val_loss=0.2944 val_metric_name=roc_auc val_metric=0.9084
Step 3800 | loss 0.2802 | val_acc=0.8592 val_roc_auc=0.9084 val_loss=0.2945 val_metric_name=roc_auc val_metric=0.9084
Step 3850 | loss 0.2803 | val_acc=0.8600 val_roc_auc=0.9083 val_loss=0.2945 val_metric_name=roc_auc val_metric=0.9083
Step 3900 | loss 0.2795 | val_acc=0.8584 val_roc_auc=0.9085 val_loss=0.2946 val_metric_name=roc_auc val_metric=0.9085
Step 3950 | loss 0.2779 | val_acc=0.8596 val_roc_auc=0.9085 val_loss=0.2948 val_metric_name=roc_auc val_metric=0.9085
Step 4000 | loss 0.2824 | val_acc=0.8588 val_roc_auc=0.9084 val_loss=0.2952 val_metric_name=roc_auc val_metric=0.9084
Step 4050 | loss 0.2787 | val_acc=0.8596 val_roc_auc=0.9084 val_loss=0.2950 val_metric_name=roc_auc val_metric=0.9084
Step 4100 | loss 0.2781 | val_acc=0.8588 val_roc_auc=0.9085 val_loss=0.2954 val_metric_name=roc_auc val_metric=0.9085
Step 4150 | loss 0.2795 | val_acc=0.8588 val_roc_auc=0.9084 val_loss=0.2954 val_metric_name=roc_auc val_metric=0.9084
Step 4200 | loss 0.2768 | val_acc=0.8588 val_roc_auc=0.9085 val_loss=0.2958 val_metric_name=roc_auc val_metric=0.9085
Step 4250 | loss 0.2768 | val_acc=0.8580 val_roc_auc=0.9083 val_loss=0.2960 val_metric_name=roc_auc val_metric=0.9083
Step 4300 | loss 0.2773 | val_acc=0.8592 val_roc_auc=0.9083 val_loss=0.2957 val_metric_name=roc_auc val_metric=0.9083
Step 4350 | loss 0.2764 | val_acc=0.8596 val_roc_auc=0.9084 val_loss=0.2963 val_metric_name=roc_auc val_metric=0.9084
Step 4400 | loss 0.2759 | val_acc=0.8592 val_roc_auc=0.9084 val_loss=0.2965 val_metric_name=roc_auc val_metric=0.9084
Step 4450 | loss 0.2761 | val_acc=0.8600 val_roc_auc=0.9084 val_loss=0.2969 val_metric_name=roc_auc val_metric=0.9084
Step 4500 | loss 0.2741 | val_acc=0.8584 val_roc_auc=0.9084 val_loss=0.2968 val_metric_name=roc_auc val_metric=0.9084
Step 4550 | loss 0.2750 | val_acc=0.8588 val_roc_auc=0.9085 val_loss=0.2970 val_metric_name=roc_auc val_metric=0.9085
Step 4600 | loss 0.2742 | val_acc=0.8592 val_roc_auc=0.9084 val_loss=0.2972 val_metric_name=roc_auc val_metric=0.9084
Step 4650 | loss 0.2765 | val_acc=0.8588 val_roc_auc=0.9085 val_loss=0.2973 val_metric_name=roc_auc val_metric=0.9085
Step 4700 | loss 0.2747 | val_acc=0.8592 val_roc_auc=0.9084 val_loss=0.2976 val_metric_name=roc_auc val_metric=0.9084
Step 4750 | loss 0.2729 | val_acc=0.8588 val_roc_auc=0.9085 val_loss=0.2974 val_metric_name=roc_auc val_metric=0.9085
Step 4800 | loss 0.2720 | val_acc=0.8596 val_roc_auc=0.9084 val_loss=0.2980 val_metric_name=roc_auc val_metric=0.9084
Step 4850 | loss 0.2737 | val_acc=0.8584 val_roc_auc=0.9084 val_loss=0.2980 val_metric_name=roc_auc val_metric=0.9084
Early stopping at step 4890

--- Final (best ckpt @ step 4590) ---
  train_acc=0.8724 train_roc_auc=0.9244 train_loss=0.2643 train_metric_name=roc_auc train_metric=0.9244
  val_acc=0.8588 val_roc_auc=0.9086 val_loss=0.2966 val_metric_name=roc_auc val_metric=0.9086
  test_acc=0.8652 test_roc_auc=0.9095 test_loss=0.2872 test_metric_name=roc_auc test_metric=0.9095
  test_roc_auc=0.9095

============================================================
Training TABM-minesweeper TAG 1L h=256 lr=6e-05 split=2
============================================================
Training for 5000 steps
Step    1 | loss 0.9003 | val_acc=0.6468 val_roc_auc=0.4279 val_loss=0.6219 val_metric_name=roc_auc val_metric=0.4279
Step   50 | loss 0.4387 | val_acc=0.8032 val_roc_auc=0.8118 val_loss=0.4024 val_metric_name=roc_auc val_metric=0.8118
Step  100 | loss 0.3989 | val_acc=0.8220 val_roc_auc=0.8376 val_loss=0.3708 val_metric_name=roc_auc val_metric=0.8376
Step  150 | loss 0.3750 | val_acc=0.8308 val_roc_auc=0.8624 val_loss=0.3437 val_metric_name=roc_auc val_metric=0.8624
Step  200 | loss 0.3508 | val_acc=0.8412 val_roc_auc=0.8809 val_loss=0.3226 val_metric_name=roc_auc val_metric=0.8809
Step  250 | loss 0.3417 | val_acc=0.8396 val_roc_auc=0.8879 val_loss=0.3146 val_metric_name=roc_auc val_metric=0.8879
Step  300 | loss 0.3339 | val_acc=0.8428 val_roc_auc=0.8907 val_loss=0.3113 val_metric_name=roc_auc val_metric=0.8907
Step  350 | loss 0.3267 | val_acc=0.8440 val_roc_auc=0.8932 val_loss=0.3087 val_metric_name=roc_auc val_metric=0.8932
Step  400 | loss 0.3223 | val_acc=0.8436 val_roc_auc=0.8949 val_loss=0.3067 val_metric_name=roc_auc val_metric=0.8949
Step  450 | loss 0.3196 | val_acc=0.8452 val_roc_auc=0.8964 val_loss=0.3049 val_metric_name=roc_auc val_metric=0.8964
Step  500 | loss 0.3170 | val_acc=0.8444 val_roc_auc=0.8977 val_loss=0.3039 val_metric_name=roc_auc val_metric=0.8977
Step  550 | loss 0.3131 | val_acc=0.8456 val_roc_auc=0.8988 val_loss=0.3025 val_metric_name=roc_auc val_metric=0.8988
Step  600 | loss 0.3128 | val_acc=0.8480 val_roc_auc=0.8999 val_loss=0.3011 val_metric_name=roc_auc val_metric=0.8999
Step  650 | loss 0.3103 | val_acc=0.8488 val_roc_auc=0.9008 val_loss=0.3002 val_metric_name=roc_auc val_metric=0.9008
Step  700 | loss 0.3050 | val_acc=0.8492 val_roc_auc=0.9015 val_loss=0.2996 val_metric_name=roc_auc val_metric=0.9015
Step  750 | loss 0.3059 | val_acc=0.8488 val_roc_auc=0.9022 val_loss=0.2987 val_metric_name=roc_auc val_metric=0.9022
Step  800 | loss 0.3046 | val_acc=0.8488 val_roc_auc=0.9027 val_loss=0.2982 val_metric_name=roc_auc val_metric=0.9027
Step  850 | loss 0.3028 | val_acc=0.8504 val_roc_auc=0.9034 val_loss=0.2973 val_metric_name=roc_auc val_metric=0.9034
Step  900 | loss 0.3027 | val_acc=0.8488 val_roc_auc=0.9039 val_loss=0.2967 val_metric_name=roc_auc val_metric=0.9039
Step  950 | loss 0.2983 | val_acc=0.8512 val_roc_auc=0.9042 val_loss=0.2964 val_metric_name=roc_auc val_metric=0.9042
Step 1000 | loss 0.2981 | val_acc=0.8520 val_roc_auc=0.9046 val_loss=0.2958 val_metric_name=roc_auc val_metric=0.9046
Step 1050 | loss 0.2963 | val_acc=0.8520 val_roc_auc=0.9050 val_loss=0.2955 val_metric_name=roc_auc val_metric=0.9050
Step 1100 | loss 0.2978 | val_acc=0.8528 val_roc_auc=0.9054 val_loss=0.2948 val_metric_name=roc_auc val_metric=0.9054
Step 1150 | loss 0.2962 | val_acc=0.8548 val_roc_auc=0.9057 val_loss=0.2948 val_metric_name=roc_auc val_metric=0.9057
Step 1200 | loss 0.2956 | val_acc=0.8556 val_roc_auc=0.9059 val_loss=0.2944 val_metric_name=roc_auc val_metric=0.9059
Step 1250 | loss 0.2949 | val_acc=0.8564 val_roc_auc=0.9065 val_loss=0.2939 val_metric_name=roc_auc val_metric=0.9065
Step 1300 | loss 0.2926 | val_acc=0.8568 val_roc_auc=0.9065 val_loss=0.2937 val_metric_name=roc_auc val_metric=0.9065
Step 1350 | loss 0.2921 | val_acc=0.8560 val_roc_auc=0.9065 val_loss=0.2942 val_metric_name=roc_auc val_metric=0.9065
Step 1400 | loss 0.2886 | val_acc=0.8576 val_roc_auc=0.9068 val_loss=0.2939 val_metric_name=roc_auc val_metric=0.9068
Step 1450 | loss 0.2904 | val_acc=0.8576 val_roc_auc=0.9072 val_loss=0.2932 val_metric_name=roc_auc val_metric=0.9072
Step 1500 | loss 0.2869 | val_acc=0.8572 val_roc_auc=0.9072 val_loss=0.2934 val_metric_name=roc_auc val_metric=0.9072
Step 1550 | loss 0.2893 | val_acc=0.8576 val_roc_auc=0.9073 val_loss=0.2935 val_metric_name=roc_auc val_metric=0.9073
Step 1600 | loss 0.2877 | val_acc=0.8560 val_roc_auc=0.9072 val_loss=0.2938 val_metric_name=roc_auc val_metric=0.9072
Step 1650 | loss 0.2880 | val_acc=0.8576 val_roc_auc=0.9075 val_loss=0.2933 val_metric_name=roc_auc val_metric=0.9075
Step 1700 | loss 0.2880 | val_acc=0.8576 val_roc_auc=0.9075 val_loss=0.2937 val_metric_name=roc_auc val_metric=0.9075
Step 1750 | loss 0.2865 | val_acc=0.8568 val_roc_auc=0.9076 val_loss=0.2937 val_metric_name=roc_auc val_metric=0.9076
Step 1800 | loss 0.2855 | val_acc=0.8572 val_roc_auc=0.9077 val_loss=0.2935 val_metric_name=roc_auc val_metric=0.9077
Step 1850 | loss 0.2863 | val_acc=0.8596 val_roc_auc=0.9077 val_loss=0.2936 val_metric_name=roc_auc val_metric=0.9077
Step 1900 | loss 0.2834 | val_acc=0.8592 val_roc_auc=0.9079 val_loss=0.2938 val_metric_name=roc_auc val_metric=0.9079
Step 1950 | loss 0.2835 | val_acc=0.8600 val_roc_auc=0.9079 val_loss=0.2939 val_metric_name=roc_auc val_metric=0.9079
Step 2000 | loss 0.2832 | val_acc=0.8608 val_roc_auc=0.9079 val_loss=0.2938 val_metric_name=roc_auc val_metric=0.9079
Step 2050 | loss 0.2832 | val_acc=0.8600 val_roc_auc=0.9082 val_loss=0.2940 val_metric_name=roc_auc val_metric=0.9082
Step 2100 | loss 0.2832 | val_acc=0.8596 val_roc_auc=0.9082 val_loss=0.2943 val_metric_name=roc_auc val_metric=0.9082
Step 2150 | loss 0.2806 | val_acc=0.8608 val_roc_auc=0.9083 val_loss=0.2941 val_metric_name=roc_auc val_metric=0.9083
Step 2200 | loss 0.2804 | val_acc=0.8612 val_roc_auc=0.9082 val_loss=0.2945 val_metric_name=roc_auc val_metric=0.9082
Step 2250 | loss 0.2811 | val_acc=0.8596 val_roc_auc=0.9083 val_loss=0.2945 val_metric_name=roc_auc val_metric=0.9083
Step 2300 | loss 0.2784 | val_acc=0.8604 val_roc_auc=0.9084 val_loss=0.2945 val_metric_name=roc_auc val_metric=0.9084
Step 2350 | loss 0.2812 | val_acc=0.8588 val_roc_auc=0.9083 val_loss=0.2947 val_metric_name=roc_auc val_metric=0.9083
Step 2400 | loss 0.2803 | val_acc=0.8588 val_roc_auc=0.9083 val_loss=0.2951 val_metric_name=roc_auc val_metric=0.9083
Step 2450 | loss 0.2785 | val_acc=0.8596 val_roc_auc=0.9086 val_loss=0.2950 val_metric_name=roc_auc val_metric=0.9086
Step 2500 | loss 0.2773 | val_acc=0.8600 val_roc_auc=0.9084 val_loss=0.2954 val_metric_name=roc_auc val_metric=0.9084
Step 2550 | loss 0.2770 | val_acc=0.8596 val_roc_auc=0.9084 val_loss=0.2962 val_metric_name=roc_auc val_metric=0.9084
Step 2600 | loss 0.2771 | val_acc=0.8580 val_roc_auc=0.9085 val_loss=0.2961 val_metric_name=roc_auc val_metric=0.9085
Step 2650 | loss 0.2758 | val_acc=0.8616 val_roc_auc=0.9085 val_loss=0.2963 val_metric_name=roc_auc val_metric=0.9085
Step 2700 | loss 0.2764 | val_acc=0.8576 val_roc_auc=0.9087 val_loss=0.2961 val_metric_name=roc_auc val_metric=0.9087
Step 2750 | loss 0.2742 | val_acc=0.8596 val_roc_auc=0.9085 val_loss=0.2969 val_metric_name=roc_auc val_metric=0.9085
Step 2800 | loss 0.2741 | val_acc=0.8588 val_roc_auc=0.9085 val_loss=0.2967 val_metric_name=roc_auc val_metric=0.9085
Step 2850 | loss 0.2733 | val_acc=0.8588 val_roc_auc=0.9086 val_loss=0.2967 val_metric_name=roc_auc val_metric=0.9086
Step 2900 | loss 0.2720 | val_acc=0.8608 val_roc_auc=0.9085 val_loss=0.2980 val_metric_name=roc_auc val_metric=0.9085
Step 2950 | loss 0.2732 | val_acc=0.8600 val_roc_auc=0.9085 val_loss=0.2979 val_metric_name=roc_auc val_metric=0.9085
Step 3000 | loss 0.2727 | val_acc=0.8612 val_roc_auc=0.9082 val_loss=0.2984 val_metric_name=roc_auc val_metric=0.9082
Early stopping at step 3010

--- Final (best ckpt @ step 2710) ---
  train_acc=0.8722 train_roc_auc=0.9241 train_loss=0.2648 train_metric_name=roc_auc train_metric=0.9241
  val_acc=0.8584 val_roc_auc=0.9087 val_loss=0.2967 val_metric_name=roc_auc val_metric=0.9087
  test_acc=0.8644 test_roc_auc=0.9093 test_loss=0.2873 test_metric_name=roc_auc test_metric=0.9093
  test_roc_auc=0.9093

============================================================
Training TABM-minesweeper TAG 1L h=256 lr=0.0001 split=2
============================================================
Training for 5000 steps
Step    1 | loss 0.9003 | val_acc=0.7824 val_roc_auc=0.4550 val_loss=0.5588 val_metric_name=roc_auc val_metric=0.4550
Step   50 | loss 0.4180 | val_acc=0.8096 val_roc_auc=0.8211 val_loss=0.3885 val_metric_name=roc_auc val_metric=0.8211
Step  100 | loss 0.3746 | val_acc=0.8284 val_roc_auc=0.8577 val_loss=0.3487 val_metric_name=roc_auc val_metric=0.8577
Step  150 | loss 0.3486 | val_acc=0.8400 val_roc_auc=0.8843 val_loss=0.3190 val_metric_name=roc_auc val_metric=0.8843
Step  200 | loss 0.3311 | val_acc=0.8432 val_roc_auc=0.8904 val_loss=0.3117 val_metric_name=roc_auc val_metric=0.8904
Step  250 | loss 0.3268 | val_acc=0.8436 val_roc_auc=0.8939 val_loss=0.3078 val_metric_name=roc_auc val_metric=0.8939
Step  300 | loss 0.3215 | val_acc=0.8448 val_roc_auc=0.8962 val_loss=0.3054 val_metric_name=roc_auc val_metric=0.8962
Step  350 | loss 0.3153 | val_acc=0.8456 val_roc_auc=0.8981 val_loss=0.3032 val_metric_name=roc_auc val_metric=0.8981
Step  400 | loss 0.3110 | val_acc=0.8468 val_roc_auc=0.8998 val_loss=0.3013 val_metric_name=roc_auc val_metric=0.8998
Step  450 | loss 0.3088 | val_acc=0.8488 val_roc_auc=0.9009 val_loss=0.3001 val_metric_name=roc_auc val_metric=0.9009
Step  500 | loss 0.3063 | val_acc=0.8496 val_roc_auc=0.9018 val_loss=0.2990 val_metric_name=roc_auc val_metric=0.9018
Step  550 | loss 0.3031 | val_acc=0.8488 val_roc_auc=0.9030 val_loss=0.2980 val_metric_name=roc_auc val_metric=0.9030
Step  600 | loss 0.3030 | val_acc=0.8508 val_roc_auc=0.9037 val_loss=0.2970 val_metric_name=roc_auc val_metric=0.9037
Step  650 | loss 0.3000 | val_acc=0.8508 val_roc_auc=0.9042 val_loss=0.2963 val_metric_name=roc_auc val_metric=0.9042
Step  700 | loss 0.2951 | val_acc=0.8512 val_roc_auc=0.9050 val_loss=0.2956 val_metric_name=roc_auc val_metric=0.9050
Step  750 | loss 0.2964 | val_acc=0.8536 val_roc_auc=0.9054 val_loss=0.2949 val_metric_name=roc_auc val_metric=0.9054
Step  800 | loss 0.2950 | val_acc=0.8544 val_roc_auc=0.9060 val_loss=0.2944 val_metric_name=roc_auc val_metric=0.9060
Step  850 | loss 0.2932 | val_acc=0.8572 val_roc_auc=0.9063 val_loss=0.2940 val_metric_name=roc_auc val_metric=0.9063
Step  900 | loss 0.2927 | val_acc=0.8580 val_roc_auc=0.9065 val_loss=0.2939 val_metric_name=roc_auc val_metric=0.9065
Step  950 | loss 0.2893 | val_acc=0.8564 val_roc_auc=0.9066 val_loss=0.2938 val_metric_name=roc_auc val_metric=0.9066
Step 1000 | loss 0.2895 | val_acc=0.8576 val_roc_auc=0.9069 val_loss=0.2937 val_metric_name=roc_auc val_metric=0.9069
Step 1050 | loss 0.2882 | val_acc=0.8568 val_roc_auc=0.9071 val_loss=0.2937 val_metric_name=roc_auc val_metric=0.9071
Step 1100 | loss 0.2885 | val_acc=0.8576 val_roc_auc=0.9073 val_loss=0.2938 val_metric_name=roc_auc val_metric=0.9073
Step 1150 | loss 0.2871 | val_acc=0.8568 val_roc_auc=0.9073 val_loss=0.2940 val_metric_name=roc_auc val_metric=0.9073
Step 1200 | loss 0.2867 | val_acc=0.8568 val_roc_auc=0.9077 val_loss=0.2935 val_metric_name=roc_auc val_metric=0.9077
Step 1250 | loss 0.2862 | val_acc=0.8576 val_roc_auc=0.9078 val_loss=0.2936 val_metric_name=roc_auc val_metric=0.9078
Step 1300 | loss 0.2838 | val_acc=0.8596 val_roc_auc=0.9080 val_loss=0.2935 val_metric_name=roc_auc val_metric=0.9080
Step 1350 | loss 0.2831 | val_acc=0.8604 val_roc_auc=0.9078 val_loss=0.2944 val_metric_name=roc_auc val_metric=0.9078
