Loading data...

============================================================
amazon-ratings GT 1L h=256 lr=3e-05 split=4 (ensemble x4)
============================================================

  Training model seed 0 (seed=4000)
Training for 5000 steps
  [mseed=4000] Step    1 | loss 1.7471 | val_acc=0.1888 val_loss=1.6739 val_f1_macro=0.1325 val_f1_weighted=0.1610 val_prec_macro=0.1875 val_rec_macro=0.2013 val_metric_name=acc val_metric=0.1888
  [mseed=4000] Step 1200 | loss 0.7822 | val_acc=0.4981 val_loss=1.5171 val_f1_macro=0.4129 val_f1_weighted=0.4862 val_prec_macro=0.4663 val_rec_macro=0.3962 val_metric_name=acc val_metric=0.4981
  [mseed=4000] Step 1250 | loss 0.7543 | val_acc=0.4998 val_loss=1.5431 val_f1_macro=0.4142 val_f1_weighted=0.4883 val_prec_macro=0.4650 val_rec_macro=0.3979 val_metric_name=acc val_metric=0.4998
  [mseed=4000] Step 1300 | loss 0.7221 | val_acc=0.5038 val_loss=1.5757 val_f1_macro=0.4281 val_f1_weighted=0.4938 val_prec_macro=0.4799 val_rec_macro=0.4096 val_metric_name=acc val_metric=0.5038
  [mseed=4000] Step 1350 | loss 0.6883 | val_acc=0.5048 val_loss=1.6132 val_f1_macro=0.4325 val_f1_weighted=0.4960 val_prec_macro=0.4805 val_rec_macro=0.4137 val_metric_name=acc val_metric=0.5048
  [mseed=4000] Step 1400 | loss 0.6650 | val_acc=0.5081 val_loss=1.6400 val_f1_macro=0.4373 val_f1_weighted=0.4995 val_prec_macro=0.4837 val_rec_macro=0.4186 val_metric_name=acc val_metric=0.5081
  [mseed=4000] Step 1450 | loss 0.6296 | val_acc=0.5063 val_loss=1.6759 val_f1_macro=0.4373 val_f1_weighted=0.4978 val_prec_macro=0.4820 val_rec_macro=0.4187 val_metric_name=acc val_metric=0.5063
  [mseed=4000] Step 1500 | loss 0.6085 | val_acc=0.5100 val_loss=1.7077 val_f1_macro=0.4422 val_f1_weighted=0.5021 val_prec_macro=0.4810 val_rec_macro=0.4247 val_metric_name=acc val_metric=0.5100
  [mseed=4000] Step 1550 | loss 0.5806 | val_acc=0.5118 val_loss=1.7422 val_f1_macro=0.4434 val_f1_weighted=0.5045 val_prec_macro=0.4778 val_rec_macro=0.4273 val_metric_name=acc val_metric=0.5118
  [mseed=4000] Step 1600 | loss 0.5741 | val_acc=0.5122 val_loss=1.7731 val_f1_macro=0.4434 val_f1_weighted=0.5049 val_prec_macro=0.4762 val_rec_macro=0.4275 val_metric_name=acc val_metric=0.5122
  [mseed=4000] Step 1650 | loss 0.5358 | val_acc=0.5140 val_loss=1.8108 val_f1_macro=0.4458 val_f1_weighted=0.5071 val_prec_macro=0.4792 val_rec_macro=0.4296 val_metric_name=acc val_metric=0.5140
  [mseed=4000] Step 1700 | loss 0.5218 | val_acc=0.5148 val_loss=1.8400 val_f1_macro=0.4451 val_f1_weighted=0.5081 val_prec_macro=0.4758 val_rec_macro=0.4297 val_metric_name=acc val_metric=0.5148
  [mseed=4000] Step 1750 | loss 0.4934 | val_acc=0.5174 val_loss=1.8719 val_f1_macro=0.4478 val_f1_weighted=0.5110 val_prec_macro=0.4775 val_rec_macro=0.4329 val_metric_name=acc val_metric=0.5174
  [mseed=4000] Step 1800 | loss 0.4778 | val_acc=0.5182 val_loss=1.9004 val_f1_macro=0.4509 val_f1_weighted=0.5119 val_prec_macro=0.4810 val_rec_macro=0.4356 val_metric_name=acc val_metric=0.5182
  [mseed=4000] Step 1850 | loss 0.4589 | val_acc=0.5194 val_loss=1.9389 val_f1_macro=0.4532 val_f1_weighted=0.5134 val_prec_macro=0.4816 val_rec_macro=0.4381 val_metric_name=acc val_metric=0.5194
  [mseed=4000] Step 1900 | loss 0.4490 | val_acc=0.5194 val_loss=1.9620 val_f1_macro=0.4530 val_f1_weighted=0.5132 val_prec_macro=0.4806 val_rec_macro=0.4381 val_metric_name=acc val_metric=0.5194
  [mseed=4000] Step 1950 | loss 0.4325 | val_acc=0.5211 val_loss=1.9892 val_f1_macro=0.4560 val_f1_weighted=0.5155 val_prec_macro=0.4816 val_rec_macro=0.4417 val_metric_name=acc val_metric=0.5211
  [mseed=4000] Step 2000 | loss 0.4257 | val_acc=0.5226 val_loss=2.0193 val_f1_macro=0.4562 val_f1_weighted=0.5170 val_prec_macro=0.4795 val_rec_macro=0.4426 val_metric_name=acc val_metric=0.5226
  [mseed=4000] Step 2050 | loss 0.4067 | val_acc=0.5236 val_loss=2.0508 val_f1_macro=0.4595 val_f1_weighted=0.5178 val_prec_macro=0.4886 val_rec_macro=0.4439 val_metric_name=acc val_metric=0.5236
  [mseed=4000] Step 2100 | loss 0.3910 | val_acc=0.5229 val_loss=2.0784 val_f1_macro=0.4581 val_f1_weighted=0.5174 val_prec_macro=0.4845 val_rec_macro=0.4432 val_metric_name=acc val_metric=0.5229
  [mseed=4000] Step 2150 | loss 0.3753 | val_acc=0.5257 val_loss=2.1022 val_f1_macro=0.4602 val_f1_weighted=0.5203 val_prec_macro=0.4853 val_rec_macro=0.4456 val_metric_name=acc val_metric=0.5257
  [mseed=4000] Step 2200 | loss 0.3640 | val_acc=0.5247 val_loss=2.1373 val_f1_macro=0.4582 val_f1_weighted=0.5192 val_prec_macro=0.4809 val_rec_macro=0.4450 val_metric_name=acc val_metric=0.5247
  [mseed=4000] Step 2250 | loss 0.3551 | val_acc=0.5275 val_loss=2.1550 val_f1_macro=0.4631 val_f1_weighted=0.5224 val_prec_macro=0.4858 val_rec_macro=0.4497 val_metric_name=acc val_metric=0.5275
  [mseed=4000] Step 2300 | loss 0.3468 | val_acc=0.5243 val_loss=2.1833 val_f1_macro=0.4616 val_f1_weighted=0.5189 val_prec_macro=0.4855 val_rec_macro=0.4474 val_metric_name=acc val_metric=0.5243
  [mseed=4000] Step 2350 | loss 0.3366 | val_acc=0.5267 val_loss=2.2051 val_f1_macro=0.4636 val_f1_weighted=0.5219 val_prec_macro=0.4841 val_rec_macro=0.4508 val_metric_name=acc val_metric=0.5267
  [mseed=4000] Step 2400 | loss 0.3190 | val_acc=0.5256 val_loss=2.2448 val_f1_macro=0.4631 val_f1_weighted=0.5208 val_prec_macro=0.4841 val_rec_macro=0.4501 val_metric_name=acc val_metric=0.5256
  [mseed=4000] Step 2450 | loss 0.3210 | val_acc=0.5244 val_loss=2.2537 val_f1_macro=0.4623 val_f1_weighted=0.5198 val_prec_macro=0.4828 val_rec_macro=0.4496 val_metric_name=acc val_metric=0.5244
  [mseed=4000] Step 2500 | loss 0.3102 | val_acc=0.5265 val_loss=2.2855 val_f1_macro=0.4639 val_f1_weighted=0.5216 val_prec_macro=0.4844 val_rec_macro=0.4511 val_metric_name=acc val_metric=0.5265
  [mseed=4000] Step 2550 | loss 0.2952 | val_acc=0.5270 val_loss=2.3112 val_f1_macro=0.4631 val_f1_weighted=0.5223 val_prec_macro=0.4832 val_rec_macro=0.4505 val_metric_name=acc val_metric=0.5270
  [mseed=4000] Step 2600 | loss 0.2985 | val_acc=0.5272 val_loss=2.3291 val_f1_macro=0.4642 val_f1_weighted=0.5222 val_prec_macro=0.4865 val_rec_macro=0.4507 val_metric_name=acc val_metric=0.5272
  [mseed=4000] Step 2650 | loss 0.2884 | val_acc=0.5260 val_loss=2.3534 val_f1_macro=0.4630 val_f1_weighted=0.5214 val_prec_macro=0.4823 val_rec_macro=0.4508 val_metric_name=acc val_metric=0.5260
  [mseed=4000] Step 2700 | loss 0.2766 | val_acc=0.5272 val_loss=2.3771 val_f1_macro=0.4652 val_f1_weighted=0.5226 val_prec_macro=0.4840 val_rec_macro=0.4532 val_metric_name=acc val_metric=0.5272
  [mseed=4000] Step 2750 | loss 0.2672 | val_acc=0.5262 val_loss=2.4008 val_f1_macro=0.4644 val_f1_weighted=0.5215 val_prec_macro=0.4857 val_rec_macro=0.4512 val_metric_name=acc val_metric=0.5262
  [mseed=4000] Step 2800 | loss 0.2578 | val_acc=0.5280 val_loss=2.4198 val_f1_macro=0.4652 val_f1_weighted=0.5232 val_prec_macro=0.4859 val_rec_macro=0.4524 val_metric_name=acc val_metric=0.5280
  [mseed=4000] Step 2850 | loss 0.2555 | val_acc=0.5270 val_loss=2.4484 val_f1_macro=0.4661 val_f1_weighted=0.5224 val_prec_macro=0.4864 val_rec_macro=0.4531 val_metric_name=acc val_metric=0.5270
  [mseed=4000] Step 2900 | loss 0.2638 | val_acc=0.5275 val_loss=2.4737 val_f1_macro=0.4658 val_f1_weighted=0.5231 val_prec_macro=0.4830 val_rec_macro=0.4543 val_metric_name=acc val_metric=0.5275
  [mseed=4000] Step 2950 | loss 0.2497 | val_acc=0.5272 val_loss=2.4920 val_f1_macro=0.4671 val_f1_weighted=0.5228 val_prec_macro=0.4856 val_rec_macro=0.4549 val_metric_name=acc val_metric=0.5272
  [mseed=4000] Step 3000 | loss 0.2460 | val_acc=0.5287 val_loss=2.5023 val_f1_macro=0.4664 val_f1_weighted=0.5241 val_prec_macro=0.4847 val_rec_macro=0.4544 val_metric_name=acc val_metric=0.5287
  [mseed=4000] Step 3050 | loss 0.2326 | val_acc=0.5259 val_loss=2.5340 val_f1_macro=0.4641 val_f1_weighted=0.5214 val_prec_macro=0.4816 val_rec_macro=0.4525 val_metric_name=acc val_metric=0.5259
  [mseed=4000] Step 3100 | loss 0.2248 | val_acc=0.5257 val_loss=2.5580 val_f1_macro=0.4655 val_f1_weighted=0.5217 val_prec_macro=0.4829 val_rec_macro=0.4539 val_metric_name=acc val_metric=0.5257
  [mseed=4000] Step 3150 | loss 0.2225 | val_acc=0.5285 val_loss=2.5699 val_f1_macro=0.4679 val_f1_weighted=0.5238 val_prec_macro=0.4898 val_rec_macro=0.4544 val_metric_name=acc val_metric=0.5285
  [mseed=4000] Step 3200 | loss 0.2283 | val_acc=0.5283 val_loss=2.5892 val_f1_macro=0.4686 val_f1_weighted=0.5240 val_prec_macro=0.4863 val_rec_macro=0.4570 val_metric_name=acc val_metric=0.5283
  [mseed=4000] Step 3250 | loss 0.2206 | val_acc=0.5288 val_loss=2.6016 val_f1_macro=0.4679 val_f1_weighted=0.5242 val_prec_macro=0.4872 val_rec_macro=0.4554 val_metric_name=acc val_metric=0.5288
  [mseed=4000] Step 3300 | loss 0.2164 | val_acc=0.5280 val_loss=2.6281 val_f1_macro=0.4678 val_f1_weighted=0.5238 val_prec_macro=0.4836 val_rec_macro=0.4570 val_metric_name=acc val_metric=0.5280
  [mseed=4000] Step 3350 | loss 0.2083 | val_acc=0.5280 val_loss=2.6496 val_f1_macro=0.4689 val_f1_weighted=0.5237 val_prec_macro=0.4869 val_rec_macro=0.4570 val_metric_name=acc val_metric=0.5280
  [mseed=4000] Step 3400 | loss 0.2104 | val_acc=0.5301 val_loss=2.6638 val_f1_macro=0.4708 val_f1_weighted=0.5260 val_prec_macro=0.4881 val_rec_macro=0.4593 val_metric_name=acc val_metric=0.5301
  [mseed=4000] Step 3450 | loss 0.1989 | val_acc=0.5282 val_loss=2.6837 val_f1_macro=0.4699 val_f1_weighted=0.5243 val_prec_macro=0.4854 val_rec_macro=0.4592 val_metric_name=acc val_metric=0.5282
  [mseed=4000] Step 3500 | loss 0.2001 | val_acc=0.5295 val_loss=2.7099 val_f1_macro=0.4704 val_f1_weighted=0.5253 val_prec_macro=0.4876 val_rec_macro=0.4589 val_metric_name=acc val_metric=0.5295
  [mseed=4000] Step 3550 | loss 0.1969 | val_acc=0.5295 val_loss=2.7135 val_f1_macro=0.4714 val_f1_weighted=0.5256 val_prec_macro=0.4855 val_rec_macro=0.4615 val_metric_name=acc val_metric=0.5295
  [mseed=4000] Step 3600 | loss 0.1969 | val_acc=0.5295 val_loss=2.7261 val_f1_macro=0.4707 val_f1_weighted=0.5253 val_prec_macro=0.4871 val_rec_macro=0.4597 val_metric_name=acc val_metric=0.5295
  [mseed=4000] Step 3650 | loss 0.1802 | val_acc=0.5290 val_loss=2.7542 val_f1_macro=0.4707 val_f1_weighted=0.5252 val_prec_macro=0.4859 val_rec_macro=0.4600 val_metric_name=acc val_metric=0.5290
  [mseed=4000] Step 3700 | loss 0.1860 | val_acc=0.5311 val_loss=2.7647 val_f1_macro=0.4723 val_f1_weighted=0.5269 val_prec_macro=0.4893 val_rec_macro=0.4608 val_metric_name=acc val_metric=0.5311
  [mseed=4000] Early stopping at step 3711
  [mseed=4000] Best val_acc=0.5321 (val_acc=0.5321) @ step 3410

  Training model seed 1 (seed=4001)
Training for 5000 steps
  [mseed=4001] Step    1 | loss 1.6887 | val_acc=0.3163 val_loss=1.5938 val_f1_macro=0.1550 val_f1_weighted=0.2256 val_prec_macro=0.2039 val_rec_macro=0.2070 val_metric_name=acc val_metric=0.3163
  [mseed=4001] Step   50 | loss 1.4281 | val_acc=0.3745 val_loss=1.4046 val_f1_macro=0.1385 val_f1_weighted=0.2387 val_prec_macro=0.2252 val_rec_macro=0.2089 val_metric_name=acc val_metric=0.3745
  [mseed=4001] Step  100 | loss 1.4019 | val_acc=0.3838 val_loss=1.3896 val_f1_macro=0.1571 val_f1_weighted=0.2637 val_prec_macro=0.2193 val_rec_macro=0.2181 val_metric_name=acc val_metric=0.3838
  [mseed=4001] Step  150 | loss 1.3860 | val_acc=0.3925 val_loss=1.3772 val_f1_macro=0.1751 val_f1_weighted=0.2872 val_prec_macro=0.2384 val_rec_macro=0.2278 val_metric_name=acc val_metric=0.3925
  [mseed=4001] Step  200 | loss 1.3691 | val_acc=0.4019 val_loss=1.3670 val_f1_macro=0.1955 val_f1_weighted=0.3128 val_prec_macro=0.2356 val_rec_macro=0.2395 val_metric_name=acc val_metric=0.4019
  [mseed=4001] Step  250 | loss 1.3506 | val_acc=0.4088 val_loss=1.3586 val_f1_macro=0.2103 val_f1_weighted=0.3305 val_prec_macro=0.4381 val_rec_macro=0.2484 val_metric_name=acc val_metric=0.4088
  [mseed=4001] Step  300 | loss 1.3342 | val_acc=0.4117 val_loss=1.3525 val_f1_macro=0.2240 val_f1_weighted=0.3443 val_prec_macro=0.3826 val_rec_macro=0.2551 val_metric_name=acc val_metric=0.4117
  [mseed=4001] Step  350 | loss 1.3164 | val_acc=0.4184 val_loss=1.3479 val_f1_macro=0.2427 val_f1_weighted=0.3598 val_prec_macro=0.5740 val_rec_macro=0.2659 val_metric_name=acc val_metric=0.4184
  [mseed=4001] Step  400 | loss 1.2974 | val_acc=0.4189 val_loss=1.3434 val_f1_macro=0.2500 val_f1_weighted=0.3662 val_prec_macro=0.4715 val_rec_macro=0.2698 val_metric_name=acc val_metric=0.4189
  [mseed=4001] Step  450 | loss 1.2768 | val_acc=0.4228 val_loss=1.3426 val_f1_macro=0.2613 val_f1_weighted=0.3758 val_prec_macro=0.4259 val_rec_macro=0.2770 val_metric_name=acc val_metric=0.4228
  [mseed=4001] Step  500 | loss 1.2647 | val_acc=0.4266 val_loss=1.3410 val_f1_macro=0.2749 val_f1_weighted=0.3853 val_prec_macro=0.4186 val_rec_macro=0.2855 val_metric_name=acc val_metric=0.4266
  [mseed=4001] Step  550 | loss 1.2382 | val_acc=0.4383 val_loss=1.3391 val_f1_macro=0.3035 val_f1_weighted=0.4037 val_prec_macro=0.4761 val_rec_macro=0.3047 val_metric_name=acc val_metric=0.4383
  [mseed=4001] Step  600 | loss 1.2075 | val_acc=0.4419 val_loss=1.3370 val_f1_macro=0.3208 val_f1_weighted=0.4119 val_prec_macro=0.4708 val_rec_macro=0.3154 val_metric_name=acc val_metric=0.4419
  [mseed=4001] Step  650 | loss 1.1864 | val_acc=0.4496 val_loss=1.3359 val_f1_macro=0.3320 val_f1_weighted=0.4224 val_prec_macro=0.4674 val_rec_macro=0.3245 val_metric_name=acc val_metric=0.4496
  [mseed=4001] Step  700 | loss 1.1611 | val_acc=0.4568 val_loss=1.3339 val_f1_macro=0.3500 val_f1_weighted=0.4342 val_prec_macro=0.4673 val_rec_macro=0.3380 val_metric_name=acc val_metric=0.4568
  [mseed=4001] Step  750 | loss 1.1235 | val_acc=0.4606 val_loss=1.3376 val_f1_macro=0.3621 val_f1_weighted=0.4402 val_prec_macro=0.4737 val_rec_macro=0.3469 val_metric_name=acc val_metric=0.4606
  [mseed=4001] Step  800 | loss 1.0887 | val_acc=0.4637 val_loss=1.3417 val_f1_macro=0.3668 val_f1_weighted=0.4451 val_prec_macro=0.4660 val_rec_macro=0.3510 val_metric_name=acc val_metric=0.4637
  [mseed=4001] Step  850 | loss 1.0470 | val_acc=0.4704 val_loss=1.3502 val_f1_macro=0.3841 val_f1_weighted=0.4548 val_prec_macro=0.4749 val_rec_macro=0.3655 val_metric_name=acc val_metric=0.4704
  [mseed=4001] Step  900 | loss 1.0162 | val_acc=0.4771 val_loss=1.3597 val_f1_macro=0.3932 val_f1_weighted=0.4622 val_prec_macro=0.4792 val_rec_macro=0.3732 val_metric_name=acc val_metric=0.4771
  [mseed=4001] Step  950 | loss 0.9790 | val_acc=0.4826 val_loss=1.3739 val_f1_macro=0.4018 val_f1_weighted=0.4696 val_prec_macro=0.4792 val_rec_macro=0.3819 val_metric_name=acc val_metric=0.4826
  [mseed=4001] Step 1000 | loss 0.9348 | val_acc=0.4877 val_loss=1.3900 val_f1_macro=0.4081 val_f1_weighted=0.4756 val_prec_macro=0.4758 val_rec_macro=0.3885 val_metric_name=acc val_metric=0.4877
  [mseed=4001] Step 1050 | loss 0.8979 | val_acc=0.4914 val_loss=1.4111 val_f1_macro=0.4141 val_f1_weighted=0.4797 val_prec_macro=0.4825 val_rec_macro=0.3932 val_metric_name=acc val_metric=0.4914
  [mseed=4001] Step 1100 | loss 0.8656 | val_acc=0.4976 val_loss=1.4304 val_f1_macro=0.4216 val_f1_weighted=0.4876 val_prec_macro=0.4802 val_rec_macro=0.4017 val_metric_name=acc val_metric=0.4976
  [mseed=4001] Step 1150 | loss 0.8267 | val_acc=0.4989 val_loss=1.4575 val_f1_macro=0.4267 val_f1_weighted=0.4896 val_prec_macro=0.4811 val_rec_macro=0.4064 val_metric_name=acc val_metric=0.4989
  [mseed=4001] Step 1200 | loss 0.7868 | val_acc=0.5019 val_loss=1.4876 val_f1_macro=0.4260 val_f1_weighted=0.4921 val_prec_macro=0.4778 val_rec_macro=0.4068 val_metric_name=acc val_metric=0.5019
  [mseed=4001] Step 1250 | loss 0.7524 | val_acc=0.5076 val_loss=1.5074 val_f1_macro=0.4332 val_f1_weighted=0.4985 val_prec_macro=0.4823 val_rec_macro=0.4140 val_metric_name=acc val_metric=0.5076
  [mseed=4001] Step 1300 | loss 0.7255 | val_acc=0.5078 val_loss=1.5406 val_f1_macro=0.4346 val_f1_weighted=0.4997 val_prec_macro=0.4787 val_rec_macro=0.4163 val_metric_name=acc val_metric=0.5078
  [mseed=4001] Step 1350 | loss 0.6776 | val_acc=0.5097 val_loss=1.5759 val_f1_macro=0.4383 val_f1_weighted=0.5017 val_prec_macro=0.4825 val_rec_macro=0.4194 val_metric_name=acc val_metric=0.5097
  [mseed=4001] Step 1400 | loss 0.6618 | val_acc=0.5123 val_loss=1.6066 val_f1_macro=0.4411 val_f1_weighted=0.5047 val_prec_macro=0.4798 val_rec_macro=0.4232 val_metric_name=acc val_metric=0.5123
  [mseed=4001] Step 1450 | loss 0.6291 | val_acc=0.5159 val_loss=1.6396 val_f1_macro=0.4489 val_f1_weighted=0.5090 val_prec_macro=0.4854 val_rec_macro=0.4308 val_metric_name=acc val_metric=0.5159
  [mseed=4001] Step 1500 | loss 0.5969 | val_acc=0.5164 val_loss=1.6730 val_f1_macro=0.4508 val_f1_weighted=0.5100 val_prec_macro=0.4848 val_rec_macro=0.4337 val_metric_name=acc val_metric=0.5164
  [mseed=4001] Step 1550 | loss 0.5758 | val_acc=0.5151 val_loss=1.7078 val_f1_macro=0.4491 val_f1_weighted=0.5089 val_prec_macro=0.4801 val_rec_macro=0.4329 val_metric_name=acc val_metric=0.5151
  [mseed=4001] Step 1600 | loss 0.5461 | val_acc=0.5177 val_loss=1.7468 val_f1_macro=0.4512 val_f1_weighted=0.5114 val_prec_macro=0.4807 val_rec_macro=0.4353 val_metric_name=acc val_metric=0.5177
  [mseed=4001] Step 1650 | loss 0.5337 | val_acc=0.5177 val_loss=1.7824 val_f1_macro=0.4543 val_f1_weighted=0.5121 val_prec_macro=0.4814 val_rec_macro=0.4392 val_metric_name=acc val_metric=0.5177
  [mseed=4001] Step 1700 | loss 0.5091 | val_acc=0.5164 val_loss=1.8150 val_f1_macro=0.4515 val_f1_weighted=0.5104 val_prec_macro=0.4818 val_rec_macro=0.4352 val_metric_name=acc val_metric=0.5164
  [mseed=4001] Step 1750 | loss 0.4913 | val_acc=0.5163 val_loss=1.8484 val_f1_macro=0.4530 val_f1_weighted=0.5108 val_prec_macro=0.4800 val_rec_macro=0.4380 val_metric_name=acc val_metric=0.5163
  [mseed=4001] Step 1800 | loss 0.4885 | val_acc=0.5187 val_loss=1.8877 val_f1_macro=0.4577 val_f1_weighted=0.5134 val_prec_macro=0.4856 val_rec_macro=0.4419 val_metric_name=acc val_metric=0.5187
  [mseed=4001] Step 1850 | loss 0.4628 | val_acc=0.5231 val_loss=1.9083 val_f1_macro=0.4634 val_f1_weighted=0.5183 val_prec_macro=0.4879 val_rec_macro=0.4486 val_metric_name=acc val_metric=0.5231
  [mseed=4001] Step 1900 | loss 0.4431 | val_acc=0.5216 val_loss=1.9404 val_f1_macro=0.4616 val_f1_weighted=0.5165 val_prec_macro=0.4877 val_rec_macro=0.4464 val_metric_name=acc val_metric=0.5216
  [mseed=4001] Step 1950 | loss 0.4204 | val_acc=0.5254 val_loss=1.9796 val_f1_macro=0.4663 val_f1_weighted=0.5202 val_prec_macro=0.4955 val_rec_macro=0.4498 val_metric_name=acc val_metric=0.5254
  [mseed=4001] Step 2000 | loss 0.4094 | val_acc=0.5251 val_loss=2.0062 val_f1_macro=0.4650 val_f1_weighted=0.5201 val_prec_macro=0.4909 val_rec_macro=0.4498 val_metric_name=acc val_metric=0.5251
