Loading data...

============================================================
amazon-ratings GCN 1L h=256 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
Training for 5000 steps
  [mseed=9000] Step    1 | loss 1.6530 | val_acc=0.3547 val_loss=1.5663 val_f1_macro=0.1102 val_f1_weighted=0.1984 val_prec_macro=0.1199 val_rec_macro=0.1946 val_metric_name=acc val_metric=0.3547
  [mseed=9000] Step 1450 | loss 0.9430 | val_acc=0.4581 val_loss=1.4605 val_f1_macro=0.3725 val_f1_weighted=0.4464 val_prec_macro=0.4285 val_rec_macro=0.3574 val_metric_name=acc val_metric=0.4581
  [mseed=9000] Step 1500 | loss 0.9217 | val_acc=0.4606 val_loss=1.4731 val_f1_macro=0.3752 val_f1_weighted=0.4491 val_prec_macro=0.4255 val_rec_macro=0.3611 val_metric_name=acc val_metric=0.4606
  [mseed=9000] Step 1550 | loss 0.9084 | val_acc=0.4614 val_loss=1.4915 val_f1_macro=0.3777 val_f1_weighted=0.4505 val_prec_macro=0.4250 val_rec_macro=0.3632 val_metric_name=acc val_metric=0.4614
  [mseed=9000] Step 1600 | loss 0.8879 | val_acc=0.4645 val_loss=1.5041 val_f1_macro=0.3835 val_f1_weighted=0.4541 val_prec_macro=0.4283 val_rec_macro=0.3687 val_metric_name=acc val_metric=0.4645
  [mseed=9000] Step 1650 | loss 0.8716 | val_acc=0.4653 val_loss=1.5205 val_f1_macro=0.3843 val_f1_weighted=0.4552 val_prec_macro=0.4287 val_rec_macro=0.3696 val_metric_name=acc val_metric=0.4653
  [mseed=9000] Step 1700 | loss 0.8612 | val_acc=0.4676 val_loss=1.5391 val_f1_macro=0.3885 val_f1_weighted=0.4579 val_prec_macro=0.4330 val_rec_macro=0.3734 val_metric_name=acc val_metric=0.4676
  [mseed=9000] Step 1750 | loss 0.8344 | val_acc=0.4689 val_loss=1.5509 val_f1_macro=0.3897 val_f1_weighted=0.4597 val_prec_macro=0.4312 val_rec_macro=0.3751 val_metric_name=acc val_metric=0.4689
  [mseed=9000] Step 1800 | loss 0.8233 | val_acc=0.4671 val_loss=1.5709 val_f1_macro=0.3897 val_f1_weighted=0.4581 val_prec_macro=0.4300 val_rec_macro=0.3747 val_metric_name=acc val_metric=0.4671
  [mseed=9000] Step 1850 | loss 0.8128 | val_acc=0.4645 val_loss=1.5896 val_f1_macro=0.3880 val_f1_weighted=0.4564 val_prec_macro=0.4247 val_rec_macro=0.3740 val_metric_name=acc val_metric=0.4645
  [mseed=9000] Step 1900 | loss 0.8004 | val_acc=0.4664 val_loss=1.6093 val_f1_macro=0.3896 val_f1_weighted=0.4584 val_prec_macro=0.4256 val_rec_macro=0.3754 val_metric_name=acc val_metric=0.4664
  [mseed=9000] Step 1950 | loss 0.7741 | val_acc=0.4682 val_loss=1.6270 val_f1_macro=0.3905 val_f1_weighted=0.4599 val_prec_macro=0.4253 val_rec_macro=0.3766 val_metric_name=acc val_metric=0.4682
  [mseed=9000] Step 2000 | loss 0.7691 | val_acc=0.4699 val_loss=1.6407 val_f1_macro=0.3957 val_f1_weighted=0.4626 val_prec_macro=0.4293 val_rec_macro=0.3816 val_metric_name=acc val_metric=0.4699
  [mseed=9000] Step 2050 | loss 0.7561 | val_acc=0.4702 val_loss=1.6596 val_f1_macro=0.3973 val_f1_weighted=0.4630 val_prec_macro=0.4281 val_rec_macro=0.3837 val_metric_name=acc val_metric=0.4702
  [mseed=9000] Step 2100 | loss 0.7532 | val_acc=0.4730 val_loss=1.6762 val_f1_macro=0.3990 val_f1_weighted=0.4654 val_prec_macro=0.4291 val_rec_macro=0.3855 val_metric_name=acc val_metric=0.4730
  [mseed=9000] Step 2150 | loss 0.7347 | val_acc=0.4702 val_loss=1.6971 val_f1_macro=0.4000 val_f1_weighted=0.4636 val_prec_macro=0.4291 val_rec_macro=0.3867 val_metric_name=acc val_metric=0.4702
  [mseed=9000] Step 2200 | loss 0.7221 | val_acc=0.4689 val_loss=1.7132 val_f1_macro=0.3975 val_f1_weighted=0.4625 val_prec_macro=0.4266 val_rec_macro=0.3843 val_metric_name=acc val_metric=0.4689
  [mseed=9000] Step 2250 | loss 0.7089 | val_acc=0.4694 val_loss=1.7370 val_f1_macro=0.3989 val_f1_weighted=0.4631 val_prec_macro=0.4250 val_rec_macro=0.3862 val_metric_name=acc val_metric=0.4694
  [mseed=9000] Step 2300 | loss 0.7034 | val_acc=0.4700 val_loss=1.7501 val_f1_macro=0.4015 val_f1_weighted=0.4636 val_prec_macro=0.4306 val_rec_macro=0.3878 val_metric_name=acc val_metric=0.4700
  [mseed=9000] Step 2350 | loss 0.6902 | val_acc=0.4710 val_loss=1.7679 val_f1_macro=0.3986 val_f1_weighted=0.4646 val_prec_macro=0.4261 val_rec_macro=0.3856 val_metric_name=acc val_metric=0.4710
  [mseed=9000] Early stopping at step 2390
  [mseed=9000] Best val_acc=0.4744 (val_acc=0.4744) @ step 2090

  Training model seed 1 (seed=9001)
Training for 5000 steps
  [mseed=9001] Step    1 | loss 1.7673 | val_acc=0.1272 val_loss=1.6734 val_f1_macro=0.1082 val_f1_weighted=0.1073 val_prec_macro=0.1941 val_rec_macro=0.1988 val_metric_name=acc val_metric=0.1272
  [mseed=9001] Step   50 | loss 1.4325 | val_acc=0.3722 val_loss=1.4043 val_f1_macro=0.1607 val_f1_weighted=0.2668 val_prec_macro=0.2158 val_rec_macro=0.2150 val_metric_name=acc val_metric=0.3722
  [mseed=9001] Step  100 | loss 1.4089 | val_acc=0.3846 val_loss=1.3874 val_f1_macro=0.1760 val_f1_weighted=0.2872 val_prec_macro=0.1903 val_rec_macro=0.2271 val_metric_name=acc val_metric=0.3846
  [mseed=9001] Step  150 | loss 1.3853 | val_acc=0.3951 val_loss=1.3714 val_f1_macro=0.1907 val_f1_weighted=0.3059 val_prec_macro=0.2328 val_rec_macro=0.2383 val_metric_name=acc val_metric=0.3951
  [mseed=9001] Step  200 | loss 1.3691 | val_acc=0.3988 val_loss=1.3611 val_f1_macro=0.2004 val_f1_weighted=0.3170 val_prec_macro=0.2370 val_rec_macro=0.2437 val_metric_name=acc val_metric=0.3988
  [mseed=9001] Step  250 | loss 1.3488 | val_acc=0.4058 val_loss=1.3553 val_f1_macro=0.2134 val_f1_weighted=0.3317 val_prec_macro=0.3678 val_rec_macro=0.2529 val_metric_name=acc val_metric=0.4058
  [mseed=9001] Step  300 | loss 1.3423 | val_acc=0.4086 val_loss=1.3523 val_f1_macro=0.2215 val_f1_weighted=0.3402 val_prec_macro=0.3511 val_rec_macro=0.2574 val_metric_name=acc val_metric=0.4086
  [mseed=9001] Step  350 | loss 1.3295 | val_acc=0.4138 val_loss=1.3509 val_f1_macro=0.2316 val_f1_weighted=0.3513 val_prec_macro=0.3167 val_rec_macro=0.2646 val_metric_name=acc val_metric=0.4138
  [mseed=9001] Step  400 | loss 1.3161 | val_acc=0.4161 val_loss=1.3507 val_f1_macro=0.2384 val_f1_weighted=0.3583 val_prec_macro=0.2997 val_rec_macro=0.2678 val_metric_name=acc val_metric=0.4161
  [mseed=9001] Step  450 | loss 1.3081 | val_acc=0.4160 val_loss=1.3493 val_f1_macro=0.2439 val_f1_weighted=0.3621 val_prec_macro=0.3037 val_rec_macro=0.2703 val_metric_name=acc val_metric=0.4160
  [mseed=9001] Step  500 | loss 1.2956 | val_acc=0.4170 val_loss=1.3503 val_f1_macro=0.2512 val_f1_weighted=0.3691 val_prec_macro=0.3025 val_rec_macro=0.2746 val_metric_name=acc val_metric=0.4170
  [mseed=9001] Step  550 | loss 1.2852 | val_acc=0.4181 val_loss=1.3509 val_f1_macro=0.2562 val_f1_weighted=0.3715 val_prec_macro=0.3289 val_rec_macro=0.2772 val_metric_name=acc val_metric=0.4181
  [mseed=9001] Step  600 | loss 1.2774 | val_acc=0.4186 val_loss=1.3505 val_f1_macro=0.2624 val_f1_weighted=0.3749 val_prec_macro=0.3710 val_rec_macro=0.2805 val_metric_name=acc val_metric=0.4186
  [mseed=9001] Step  650 | loss 1.2640 | val_acc=0.4192 val_loss=1.3532 val_f1_macro=0.2702 val_f1_weighted=0.3785 val_prec_macro=0.3714 val_rec_macro=0.2847 val_metric_name=acc val_metric=0.4192
  [mseed=9001] Step  700 | loss 1.2583 | val_acc=0.4215 val_loss=1.3552 val_f1_macro=0.2784 val_f1_weighted=0.3830 val_prec_macro=0.3788 val_rec_macro=0.2895 val_metric_name=acc val_metric=0.4215
  [mseed=9001] Step  750 | loss 1.2461 | val_acc=0.4254 val_loss=1.3551 val_f1_macro=0.2890 val_f1_weighted=0.3898 val_prec_macro=0.3896 val_rec_macro=0.2965 val_metric_name=acc val_metric=0.4254
  [mseed=9001] Step  800 | loss 1.2327 | val_acc=0.4259 val_loss=1.3563 val_f1_macro=0.2901 val_f1_weighted=0.3901 val_prec_macro=0.3822 val_rec_macro=0.2976 val_metric_name=acc val_metric=0.4259
  [mseed=9001] Step  850 | loss 1.2137 | val_acc=0.4258 val_loss=1.3576 val_f1_macro=0.2922 val_f1_weighted=0.3917 val_prec_macro=0.3789 val_rec_macro=0.2983 val_metric_name=acc val_metric=0.4258
  [mseed=9001] Step  900 | loss 1.2041 | val_acc=0.4271 val_loss=1.3567 val_f1_macro=0.2979 val_f1_weighted=0.3955 val_prec_macro=0.3795 val_rec_macro=0.3016 val_metric_name=acc val_metric=0.4271
  [mseed=9001] Step  950 | loss 1.1857 | val_acc=0.4281 val_loss=1.3606 val_f1_macro=0.3038 val_f1_weighted=0.3977 val_prec_macro=0.3887 val_rec_macro=0.3058 val_metric_name=acc val_metric=0.4281
  [mseed=9001] Step 1000 | loss 1.1687 | val_acc=0.4323 val_loss=1.3618 val_f1_macro=0.3071 val_f1_weighted=0.4035 val_prec_macro=0.3868 val_rec_macro=0.3079 val_metric_name=acc val_metric=0.4323
  [mseed=9001] Step 1050 | loss 1.1507 | val_acc=0.4336 val_loss=1.3673 val_f1_macro=0.3114 val_f1_weighted=0.4064 val_prec_macro=0.3902 val_rec_macro=0.3114 val_metric_name=acc val_metric=0.4336
  [mseed=9001] Step 1100 | loss 1.1325 | val_acc=0.4352 val_loss=1.3710 val_f1_macro=0.3179 val_f1_weighted=0.4090 val_prec_macro=0.4014 val_rec_macro=0.3152 val_metric_name=acc val_metric=0.4352
  [mseed=9001] Step 1150 | loss 1.1182 | val_acc=0.4411 val_loss=1.3762 val_f1_macro=0.3244 val_f1_weighted=0.4171 val_prec_macro=0.3999 val_rec_macro=0.3211 val_metric_name=acc val_metric=0.4411
  [mseed=9001] Step 1200 | loss 1.1008 | val_acc=0.4426 val_loss=1.3837 val_f1_macro=0.3267 val_f1_weighted=0.4192 val_prec_macro=0.3976 val_rec_macro=0.3227 val_metric_name=acc val_metric=0.4426
  [mseed=9001] Step 1250 | loss 1.0786 | val_acc=0.4463 val_loss=1.3917 val_f1_macro=0.3355 val_f1_weighted=0.4254 val_prec_macro=0.4058 val_rec_macro=0.3295 val_metric_name=acc val_metric=0.4463
  [mseed=9001] Step 1300 | loss 1.0531 | val_acc=0.4493 val_loss=1.3989 val_f1_macro=0.3429 val_f1_weighted=0.4293 val_prec_macro=0.4130 val_rec_macro=0.3349 val_metric_name=acc val_metric=0.4493
  [mseed=9001] Step 1350 | loss 1.0422 | val_acc=0.4478 val_loss=1.4056 val_f1_macro=0.3453 val_f1_weighted=0.4297 val_prec_macro=0.4128 val_rec_macro=0.3356 val_metric_name=acc val_metric=0.4478
  [mseed=9001] Step 1400 | loss 1.0264 | val_acc=0.4486 val_loss=1.4156 val_f1_macro=0.3528 val_f1_weighted=0.4325 val_prec_macro=0.4151 val_rec_macro=0.3411 val_metric_name=acc val_metric=0.4486
  [mseed=9001] Step 1450 | loss 1.0071 | val_acc=0.4517 val_loss=1.4262 val_f1_macro=0.3590 val_f1_weighted=0.4364 val_prec_macro=0.4233 val_rec_macro=0.3468 val_metric_name=acc val_metric=0.4517
  [mseed=9001] Step 1500 | loss 0.9749 | val_acc=0.4560 val_loss=1.4377 val_f1_macro=0.3644 val_f1_weighted=0.4410 val_prec_macro=0.4237 val_rec_macro=0.3522 val_metric_name=acc val_metric=0.4560
  [mseed=9001] Step 1550 | loss 0.9700 | val_acc=0.4557 val_loss=1.4498 val_f1_macro=0.3691 val_f1_weighted=0.4419 val_prec_macro=0.4216 val_rec_macro=0.3559 val_metric_name=acc val_metric=0.4557
  [mseed=9001] Step 1600 | loss 0.9474 | val_acc=0.4599 val_loss=1.4603 val_f1_macro=0.3751 val_f1_weighted=0.4473 val_prec_macro=0.4312 val_rec_macro=0.3608 val_metric_name=acc val_metric=0.4599
  [mseed=9001] Step 1650 | loss 0.9277 | val_acc=0.4588 val_loss=1.4725 val_f1_macro=0.3756 val_f1_weighted=0.4467 val_prec_macro=0.4237 val_rec_macro=0.3621 val_metric_name=acc val_metric=0.4588
  [mseed=9001] Step 1700 | loss 0.9083 | val_acc=0.4599 val_loss=1.4895 val_f1_macro=0.3793 val_f1_weighted=0.4483 val_prec_macro=0.4281 val_rec_macro=0.3654 val_metric_name=acc val_metric=0.4599
  [mseed=9001] Step 1750 | loss 0.8973 | val_acc=0.4593 val_loss=1.5028 val_f1_macro=0.3784 val_f1_weighted=0.4476 val_prec_macro=0.4251 val_rec_macro=0.3644 val_metric_name=acc val_metric=0.4593
  [mseed=9001] Step 1800 | loss 0.8801 | val_acc=0.4596 val_loss=1.5207 val_f1_macro=0.3792 val_f1_weighted=0.4485 val_prec_macro=0.4216 val_rec_macro=0.3661 val_metric_name=acc val_metric=0.4596
  [mseed=9001] Step 1850 | loss 0.8756 | val_acc=0.4614 val_loss=1.5343 val_f1_macro=0.3838 val_f1_weighted=0.4507 val_prec_macro=0.4257 val_rec_macro=0.3700 val_metric_name=acc val_metric=0.4614
  [mseed=9001] Step 1900 | loss 0.8493 | val_acc=0.4609 val_loss=1.5482 val_f1_macro=0.3844 val_f1_weighted=0.4508 val_prec_macro=0.4236 val_rec_macro=0.3707 val_metric_name=acc val_metric=0.4609
  [mseed=9001] Step 1950 | loss 0.8401 | val_acc=0.4628 val_loss=1.5650 val_f1_macro=0.3874 val_f1_weighted=0.4532 val_prec_macro=0.4265 val_rec_macro=0.3736 val_metric_name=acc val_metric=0.4628
  [mseed=9001] Step 2000 | loss 0.8155 | val_acc=0.4638 val_loss=1.5783 val_f1_macro=0.3894 val_f1_weighted=0.4548 val_prec_macro=0.4264 val_rec_macro=0.3755 val_metric_name=acc val_metric=0.4638
  [mseed=9001] Step 2050 | loss 0.7995 | val_acc=0.4624 val_loss=1.5984 val_f1_macro=0.3909 val_f1_weighted=0.4538 val_prec_macro=0.4229 val_rec_macro=0.3784 val_metric_name=acc val_metric=0.4624
  [mseed=9001] Step 2100 | loss 0.7919 | val_acc=0.4624 val_loss=1.6157 val_f1_macro=0.3890 val_f1_weighted=0.4538 val_prec_macro=0.4239 val_rec_macro=0.3761 val_metric_name=acc val_metric=0.4624
  [mseed=9001] Step 2150 | loss 0.7823 | val_acc=0.4638 val_loss=1.6279 val_f1_macro=0.3935 val_f1_weighted=0.4558 val_prec_macro=0.4262 val_rec_macro=0.3801 val_metric_name=acc val_metric=0.4638
  [mseed=9001] Step 2200 | loss 0.7530 | val_acc=0.4645 val_loss=1.6462 val_f1_macro=0.3940 val_f1_weighted=0.4568 val_prec_macro=0.4265 val_rec_macro=0.3808 val_metric_name=acc val_metric=0.4645
  [mseed=9001] Step 2250 | loss 0.7489 | val_acc=0.4655 val_loss=1.6638 val_f1_macro=0.3969 val_f1_weighted=0.4582 val_prec_macro=0.4267 val_rec_macro=0.3840 val_metric_name=acc val_metric=0.4655
  [mseed=9001] Step 2300 | loss 0.7383 | val_acc=0.4671 val_loss=1.6817 val_f1_macro=0.3994 val_f1_weighted=0.4603 val_prec_macro=0.4287 val_rec_macro=0.3860 val_metric_name=acc val_metric=0.4671
  [mseed=9001] Step 2350 | loss 0.7307 | val_acc=0.4676 val_loss=1.6996 val_f1_macro=0.4004 val_f1_weighted=0.4608 val_prec_macro=0.4287 val_rec_macro=0.3876 val_metric_name=acc val_metric=0.4676
  [mseed=9001] Step 2400 | loss 0.7114 | val_acc=0.4671 val_loss=1.7191 val_f1_macro=0.3992 val_f1_weighted=0.4601 val_prec_macro=0.4295 val_rec_macro=0.3861 val_metric_name=acc val_metric=0.4671
  [mseed=9001] Step 2450 | loss 0.7070 | val_acc=0.4715 val_loss=1.7349 val_f1_macro=0.4044 val_f1_weighted=0.4647 val_prec_macro=0.4354 val_rec_macro=0.3901 val_metric_name=acc val_metric=0.4715
  [mseed=9001] Step 2500 | loss 0.6975 | val_acc=0.4676 val_loss=1.7554 val_f1_macro=0.4013 val_f1_weighted=0.4613 val_prec_macro=0.4299 val_rec_macro=0.3879 val_metric_name=acc val_metric=0.4676
  [mseed=9001] Step 2550 | loss 0.6874 | val_acc=0.4681 val_loss=1.7701 val_f1_macro=0.4001 val_f1_weighted=0.4616 val_prec_macro=0.4285 val_rec_macro=0.3872 val_metric_name=acc val_metric=0.4681
  [mseed=9001] Step 2600 | loss 0.6790 | val_acc=0.4684 val_loss=1.7900 val_f1_macro=0.4009 val_f1_weighted=0.4618 val_prec_macro=0.4273 val_rec_macro=0.3884 val_metric_name=acc val_metric=0.4684
  [mseed=9001] Step 2650 | loss 0.6706 | val_acc=0.4707 val_loss=1.8078 val_f1_macro=0.4036 val_f1_weighted=0.4645 val_prec_macro=0.4303 val_rec_macro=0.3909 val_metric_name=acc val_metric=0.4707
  [mseed=9001] Step 2700 | loss 0.6595 | val_acc=0.4710 val_loss=1.8232 val_f1_macro=0.4036 val_f1_weighted=0.4651 val_prec_macro=0.4311 val_rec_macro=0.3905 val_metric_name=acc val_metric=0.4710
  [mseed=9001] Step 2750 | loss 0.6426 | val_acc=0.4722 val_loss=1.8417 val_f1_macro=0.4063 val_f1_weighted=0.4663 val_prec_macro=0.4350 val_rec_macro=0.3927 val_metric_name=acc val_metric=0.4722
  [mseed=9001] Step 2800 | loss 0.6412 | val_acc=0.4725 val_loss=1.8619 val_f1_macro=0.4079 val_f1_weighted=0.4669 val_prec_macro=0.4336 val_rec_macro=0.3949 val_metric_name=acc val_metric=0.4725
  [mseed=9001] Step 2850 | loss 0.6242 | val_acc=0.4741 val_loss=1.8739 val_f1_macro=0.4084 val_f1_weighted=0.4684 val_prec_macro=0.4349 val_rec_macro=0.3952 val_metric_name=acc val_metric=0.4741
  [mseed=9001] Step 2900 | loss 0.6195 | val_acc=0.4749 val_loss=1.8958 val_f1_macro=0.4099 val_f1_weighted=0.4695 val_prec_macro=0.4340 val_rec_macro=0.3974 val_metric_name=acc val_metric=0.4749
  [mseed=9001] Step 2950 | loss 0.6038 | val_acc=0.4740 val_loss=1.9099 val_f1_macro=0.4095 val_f1_weighted=0.4684 val_prec_macro=0.4346 val_rec_macro=0.3964 val_metric_name=acc val_metric=0.4740
  [mseed=9001] Step 3000 | loss 0.6023 | val_acc=0.4748 val_loss=1.9326 val_f1_macro=0.4116 val_f1_weighted=0.4699 val_prec_macro=0.4339 val_rec_macro=0.3995 val_metric_name=acc val_metric=0.4748
  [mseed=9001] Step 3050 | loss 0.5910 | val_acc=0.4749 val_loss=1.9445 val_f1_macro=0.4121 val_f1_weighted=0.4699 val_prec_macro=0.4334 val_rec_macro=0.4003 val_metric_name=acc val_metric=0.4749
  [mseed=9001] Step 3100 | loss 0.5769 | val_acc=0.4740 val_loss=1.9651 val_f1_macro=0.4111 val_f1_weighted=0.4685 val_prec_macro=0.4367 val_rec_macro=0.3980 val_metric_name=acc val_metric=0.4740
  [mseed=9001] Step 3150 | loss 0.5847 | val_acc=0.4738 val_loss=1.9825 val_f1_macro=0.4130 val_f1_weighted=0.4693 val_prec_macro=0.4351 val_rec_macro=0.4008 val_metric_name=acc val_metric=0.4738
  [mseed=9001] Step 3200 | loss 0.5781 | val_acc=0.4748 val_loss=1.9953 val_f1_macro=0.4125 val_f1_weighted=0.4699 val_prec_macro=0.4348 val_rec_macro=0.4003 val_metric_name=acc val_metric=0.4748
  [mseed=9001] Step 3250 | loss 0.5645 | val_acc=0.4767 val_loss=2.0133 val_f1_macro=0.4161 val_f1_weighted=0.4720 val_prec_macro=0.4378 val_rec_macro=0.4040 val_metric_name=acc val_metric=0.4767
  [mseed=9001] Step 3300 | loss 0.5477 | val_acc=0.4777 val_loss=2.0329 val_f1_macro=0.4150 val_f1_weighted=0.4730 val_prec_macro=0.4367 val_rec_macro=0.4029 val_metric_name=acc val_metric=0.4777
  [mseed=9001] Step 3350 | loss 0.5504 | val_acc=0.4753 val_loss=2.0466 val_f1_macro=0.4145 val_f1_weighted=0.4707 val_prec_macro=0.4351 val_rec_macro=0.4028 val_metric_name=acc val_metric=0.4753
