dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
tolokers,GCN,5,512,3e-05,6,1390,roc_auc,0.8395602397828739,0.8144242167472839,0.4149473309516907,0.8395602397828739,,,,,roc_auc,0.8315763962151176,0.8108199834823608,0.4287998080253601,0.8315763962151176,,,,,roc_auc,0.8157032120576203,0.8071428537368774,0.4410903751850128,0.8157032120576203,,,,
tolokers,GCN,1,512,3e-05,7,4930,roc_auc,0.833537855616087,0.8125531673431396,0.3869309723377228,0.833537855616087,,,,,roc_auc,0.8265309724660528,0.8101394772529602,0.3931160569190979,0.8265309724660528,,,,,roc_auc,0.8066360020497303,0.7976190447807312,0.4133880138397217,0.8066360020497303,,,,
tolokers,GCN,2,512,3e-05,7,3360,roc_auc,0.8633172157564237,0.8334751129150391,0.3592633903026581,0.8633172157564237,,,,,roc_auc,0.8459896620407897,0.8189859986305237,0.3847098648548126,0.8459896620407897,,,,,roc_auc,0.8282666222016164,0.8034013509750366,0.4090014100074768,0.8282666222016164,,,,
tolokers,GCN,3,512,3e-05,7,1950,roc_auc,0.8525053470875417,0.8285422921180725,0.3726200759410858,0.8525053470875417,,,,,roc_auc,0.8423861758647891,0.8091187477111816,0.38894736766815186,0.8423861758647891,,,,,roc_auc,0.8257498732474942,0.8074830174446106,0.4074016213417053,0.8257498732474942,,,,
tolokers,GCN,4,512,3e-05,7,1320,roc_auc,0.8450070446564061,0.8248001337051392,0.3787252902984619,0.8450070446564061,,,,,roc_auc,0.8386462351444449,0.8162640333175659,0.3908826410770416,0.8386462351444449,,,,,roc_auc,0.8200602447204531,0.807823121547699,0.407563179731369,0.8200602447204531,,,,
tolokers,GCN,5,512,3e-05,7,1260,roc_auc,0.8392858475328778,0.8225889205932617,0.3846876323223114,0.8392858475328778,,,,,roc_auc,0.8316734758163172,0.806736946105957,0.395649254322052,0.8316734758163172,,,,,roc_auc,0.8135680762629836,0.7996598482131958,0.41452813148498535,0.8135680762629836,,,,
tolokers,GCN,1,512,3e-05,8,4990,roc_auc,0.8334976634261925,0.8134036660194397,0.3853861093521118,0.8334976634261925,,,,,roc_auc,0.8164102543214,0.8023136854171753,0.4027791917324066,0.8164102543214,,,,,roc_auc,0.8205591208934221,0.8061224818229675,0.39921560883522034,0.8205591208934221,,,,
tolokers,GCN,2,512,3e-05,8,2740,roc_auc,0.8569836388957289,0.8310937285423279,0.3667091131210327,0.8569836388957289,,,,,roc_auc,0.8271378896931334,0.8149030208587646,0.4021659195423126,0.8271378896931334,,,,,roc_auc,0.83350278855513,0.8149660229682922,0.3952769935131073,0.83350278855513,,,,
tolokers,GCN,3,512,3e-05,8,1680,roc_auc,0.8461301365449098,0.8210580348968506,0.3830099403858185,0.8461301365449098,,,,,roc_auc,0.8271779435146074,0.8101394772529602,0.4044502079486847,0.8271779435146074,,,,,roc_auc,0.8290027356851005,0.8102040886878967,0.40416261553764343,0.8290027356851005,,,,
tolokers,GCN,4,512,3e-05,8,1510,roc_auc,0.8466511935214939,0.8179962635040283,0.39543813467025757,0.8466511935214939,,,,,roc_auc,0.8319572469582857,0.8104797005653381,0.4126572012901306,0.8319572469582857,,,,,roc_auc,0.8284753910348699,0.8047618865966797,0.41673535108566284,0.8284753910348699,,,,
tolokers,GCN,5,512,3e-05,8,1280,roc_auc,0.8489809838369738,0.8190168738365173,0.3833461105823517,0.8489809838369738,,,,,roc_auc,0.8316598982497159,0.8135420083999634,0.4024241864681244,0.8316598982497159,,,,,roc_auc,0.8299191495245765,0.8122448921203613,0.4028400182723999,0.8299191495245765,,,,
tolokers,GCN,1,512,3e-05,9,4990,roc_auc,0.8362787255446635,0.8125531673431396,0.38079726696014404,0.8362787255446635,,,,,roc_auc,0.8074348039195718,0.8036746978759766,0.4078778922557831,0.8074348039195718,,,,,roc_auc,0.8213369203614684,0.801360547542572,0.399201899766922,0.8213369203614684,,,,
tolokers,GCN,2,512,3e-05,9,4230,roc_auc,0.8601584827227851,0.8350059986114502,0.3585811257362366,0.8601584827227851,,,,,roc_auc,0.8159058477221595,0.8104797005653381,0.41754135489463806,0.8159058477221595,,,,,roc_auc,0.8273356352130662,0.8081632852554321,0.40241166949272156,0.8273356352130662,,,,
tolokers,GCN,3,512,3e-05,9,2210,roc_auc,0.8479736352801277,0.8248001337051392,0.3728692829608917,0.8479736352801277,,,,,roc_auc,0.8149744266533062,0.8080979585647583,0.41009774804115295,0.8149744266533062,,,,,roc_auc,0.8181240493562058,0.8088435530662537,0.4039725661277771,0.8181240493562058,,,,
tolokers,GCN,4,512,3e-05,9,2050,roc_auc,0.8500839796305303,0.8265011310577393,0.3696453273296356,0.8500839796305303,,,,,roc_auc,0.8145379078870726,0.8108199834823608,0.4099917709827423,0.8145379078870726,,,,,roc_auc,0.8166965585677914,0.8108843564987183,0.404771625995636,0.8166965585677914,,,,
tolokers,GCN,5,512,3e-05,9,1070,roc_auc,0.8357214616797147,0.8207178115844727,0.38602977991104126,0.8357214616797147,,,,,roc_auc,0.8067552467111738,0.806736946105957,0.4172542095184326,0.8067552467111738,,,,,roc_auc,0.8070321883582907,0.8034013509750366,0.4159245789051056,0.8070321883582907,,,,
tolokers,SAGE,1,512,3e-05,0,4090,roc_auc,0.8665982212327368,0.8290525674819946,0.35328996181488037,0.8665982212327368,,,,,roc_auc,0.8158664727790157,0.8040149211883545,0.41687873005867004,0.8158664727790157,,,,,roc_auc,0.8117467715391143,0.7996598482131958,0.41892480850219727,0.8117467715391143,,,,
tolokers,SAGE,2,512,3e-05,0,2290,roc_auc,0.875387761359466,0.8285422921180725,0.3622285723686218,0.875387761359466,,,,,roc_auc,0.8343170280336017,0.8063967227935791,0.431147962808609,0.8343170280336017,,,,,roc_auc,0.8357636601243394,0.8098639845848083,0.42152485251426697,0.8357636601243394,,,,
tolokers,SAGE,3,512,3e-05,0,1910,roc_auc,0.8719587061710105,0.8312638401985168,0.36972126364707947,0.8719587061710105,,,,,roc_auc,0.8378342966616836,0.81252121925354,0.42612969875335693,0.8378342966616836,,,,,roc_auc,0.8365167191300034,0.8074830174446106,0.4233533442020416,0.8365167191300034,,,,
tolokers,SAGE,4,512,3e-05,0,1000,roc_auc,0.8549842046389587,0.8142541646957397,0.38488247990608215,0.8549842046389587,,,,,roc_auc,0.8357060130969207,0.8087784647941589,0.40735331177711487,0.8357060130969207,,,,,roc_auc,0.8323487984946956,0.8023809790611267,0.40815889835357666,0.8323487984946956,,,,
tolokers,SAGE,5,512,3e-05,0,1380,roc_auc,0.8591628356895792,0.8156149387359619,0.38465991616249084,0.8591628356895792,,,,,roc_auc,0.8367677788051469,0.8080979585647583,0.41215750575065613,0.8367677788051469,,,,,roc_auc,0.833603444956877,0.8037415146827698,0.4116753339767456,0.833603444956877,,,,
tolokers,SAGE,1,512,3e-05,1,4710,roc_auc,0.865437396170176,0.8254805207252502,0.35462865233421326,0.865437396170176,,,,,roc_auc,0.8201569838250449,0.8043552041053772,0.4102139174938202,0.8201569838250449,,,,,roc_auc,0.8094801384923637,0.8068027496337891,0.4161996841430664,0.8094801384923637,,,,
tolokers,SAGE,2,512,3e-05,1,3100,roc_auc,0.8798382408505956,0.8329647779464722,0.3384592831134796,0.8798382408505956,,,,,roc_auc,0.8281093645834605,0.8149030208587646,0.4163661599159241,0.8281093645834605,,,,,roc_auc,0.8272410791993036,0.8098639845848083,0.4155970513820648,0.8272410791993036,,,,
tolokers,SAGE,3,512,3e-05,1,2930,roc_auc,0.8769137078770587,0.8290525674819946,0.34143489599227905,0.8769137078770587,,,,,roc_auc,0.8338173735826718,0.8138822317123413,0.407340407371521,0.8338173735826718,,,,,roc_auc,0.8384617261657841,0.8102040886878967,0.4017230272293091,0.8384617261657841,,,,
tolokers,SAGE,4,512,3e-05,1,3080,roc_auc,0.8820221860888218,0.8295628428459167,0.3357754051685333,0.8820221860888218,,,,,roc_auc,0.8383414187742445,0.8108199834823608,0.4053246080875397,0.8383414187742445,,,,,roc_auc,0.840051893967123,0.807823121547699,0.40184879302978516,0.840051893967123,,,,
tolokers,SAGE,5,512,3e-05,1,2840,roc_auc,0.8902205448907755,0.8412995338439941,0.3230092525482178,0.8902205448907755,,,,,roc_auc,0.8375552776680257,0.8149030208587646,0.40991437435150146,0.8375552776680257,,,,,roc_auc,0.8373826353133836,0.8057823181152344,0.4097713530063629,0.8373826353133836,,,,
tolokers,SAGE,1,512,3e-05,2,3900,roc_auc,0.8489575807896935,0.8115326166152954,0.3724096119403839,0.8489575807896935,,,,,roc_auc,0.8054334706025316,0.7944878935813904,0.4235197603702545,0.8054334706025316,,,,,roc_auc,0.8221777571720228,0.8074830174446106,0.39908573031425476,0.8221777571720228,,,,
tolokers,SAGE,2,512,3e-05,2,2330,roc_auc,0.8806491225213968,0.8265011310577393,0.3474798798561096,0.8806491225213968,,,,,roc_auc,0.8157239083297012,0.7989111542701721,0.4484717845916748,0.8157239083297012,,,,,roc_auc,0.8383634421371422,0.821088433265686,0.4085175096988678,0.8383634421371422,,,,
tolokers,SAGE,3,512,3e-05,2,1120,roc_auc,0.855406731394747,0.8125531673431396,0.3741491436958313,0.855406731394747,,,,,roc_auc,0.809225006075961,0.7972099184989929,0.4302322566509247,0.809225006075961,,,,,roc_auc,0.832978833009335,0.8142857551574707,0.4034503698348999,0.832978833009335,,,,
tolokers,SAGE,4,512,3e-05,2,2140,roc_auc,0.8822915755134935,0.8356863856315613,0.3396373689174652,0.8822915755134935,,,,,roc_auc,0.8146770779447365,0.8023136854171753,0.45584821701049805,0.8146770779447365,,,,,roc_auc,0.8444035040628582,0.8224489688873291,0.4050891399383545,0.8444035040628582,,,,
tolokers,SAGE,5,512,3e-05,2,1890,roc_auc,0.8824060469404076,0.8321143388748169,0.34309121966362,0.8824060469404076,,,,,roc_auc,0.8140260336262015,0.8023136854171753,0.46268367767333984,0.8140260336262015,,,,,roc_auc,0.8453219513649957,0.8255102038383484,0.4061329960823059,0.8453219513649957,,,,
